file,log_weight,rf_distance,weighted_rf,euclidean,particle_factor,move_type,type
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0313532607,0.150624178529,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9327949829,0.124400829947,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9223512063,0.131479582963,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0063192429,0.144783996559,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0615653719,0.145208000287,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8810539445,0.122806752554,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8685328999,0.117950214851,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9108192767,0.119896594047,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9493829245,0.130511470607,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9181139051,0.128699083183,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9327949829,0.124400829947,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9669734667,0.162430978794,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0655568245,0.171034355955,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8760205187,0.127836354265,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8760205187,0.127836354265,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9199162627,0.124876880226,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9199162627,0.124876880226,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9199162627,0.124876880226,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9282869451,0.134744047984,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1585905241,0.190463952212,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9199162627,0.124876880226,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9199162627,0.124876880226,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9583740075,0.143825177015,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9199162627,0.124876880226,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8982588293,0.130982322146,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9037827991,0.125236455338,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9037827991,0.125236455338,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9037827991,0.125236455338,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8389607043,0.115882039873,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8915820405,0.126154126912,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8580591407,0.121988316116,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8760205187,0.127836354265,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8389607043,0.115882039873,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8389607043,0.115882039873,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8900607041,0.11940052637,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8900607041,0.11940052637,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8206904405,0.111440698826,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9582536065,0.131409664356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9582536065,0.131409664356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8136226565,0.111770506376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8136226565,0.111770506376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8136226565,0.111770506376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9199162627,0.124876880226,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9037827991,0.125236455338,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8136226565,0.111770506376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8389607043,0.115882039873,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9288904785,0.133304337717,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9288904785,0.133304337717,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8769404221,0.122757585223,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8900607041,0.11940052637,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8112310117,0.111569090205,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8627804119,0.119535562997,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9582536065,0.131409664356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8164948501,0.110020110976,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8769404221,0.122757585223,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8539512545,0.11603748467,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7863755097,0.107491784253,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8769404221,0.122757585223,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8136226565,0.111770506376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9204035653,0.138528078777,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9204035653,0.138528078777,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9288904785,0.133304337717,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8331313141,0.109583644023,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8769404221,0.122757585223,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8599052267,0.116966838602,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8032975143,0.107476071884,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7658151015,0.11013034606,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8694463193,0.11720446279,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7658151015,0.11013034606,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9280602543,0.123847150797,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8367561669,0.110618408383,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.914658684,0.14164260609,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9204035653,0.138528078777,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8034355675,0.103540439532,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8032975143,0.107476071884,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7658151015,0.11013034606,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8156909815,0.115227014046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8156909815,0.115227014046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9280602543,0.123847150797,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9506390899,0.126932451427,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8362480641,0.112649522955,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8156909815,0.115227014046,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8534488769,0.113745606026,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8362480641,0.112649522955,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9005967367,0.119767115894,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9137782939,0.137512462558,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9537261289,0.128106498038,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8513421567,0.115746998158,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9105620119,0.125327168876,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9537261289,0.128106498038,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7898967587,0.103861614653,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8789044653,0.113681756083,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7988024345,0.112108724359,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8081064303,0.110382954549,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7898967587,0.103861614653,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8423625313,0.113975761251,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7898967587,0.103861614653,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9196803399,0.11741053513,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7988024345,0.112108724359,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8081064303,0.110382954549,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8081064303,0.110382954549,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8081064303,0.110382954549,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9196803399,0.11741053513,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1135204175,0.187749499192,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1135204175,0.187749499192,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1135204175,0.187749499192,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1135204175,0.187749499192,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9309536967,0.168225346553,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9309536967,0.168225346553,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9423397425,0.135085103924,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9423397425,0.135085103924,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8843295783,0.119447943688,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8087626327,0.104854694555,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8087626327,0.104854694555,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8087626327,0.104854694555,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8087626327,0.104854694555,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8087626327,0.104854694555,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1280088401,0.161169723916,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1280088401,0.161169723916,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1280088401,0.161169723916,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8254481685,0.115802719275,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1280088401,0.161169723916,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9091136813,0.132315109109,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1280088401,0.161169723916,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8863812223,0.129915936357,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9390058741,0.134400896608,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8254481685,0.115802719275,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9091136813,0.132315109109,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8863812223,0.129915936357,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8863812223,0.129915936357,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8863812223,0.129915936357,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.96014633965,0.137524375718,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9055148313,0.127678606491,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8378991493,0.12318987635,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9166611226,0.125019941621,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8280383865,0.118977194901,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8260916509,0.114356464726,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8733091367,0.123158298465,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8560224774,0.118440858282,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81589234685,0.112917747916,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8972815603,0.126473444266,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9810632165,0.143847290814,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0086429101,0.169118209351,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9473278025,0.1277596126,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9560901897,0.143857258042,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9620191155,0.149265994366,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9484594337,0.125693624887,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9234789437,0.125688802574,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.90504701371,0.12945876047,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85536118091,0.124475737124,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9100349607,0.125541268542,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9166611226,0.125019941621,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.85200909196,0.120053777829,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8925987635,0.134368193242,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8280383865,0.118977194901,10,guided,sts-online
